h1,h2,h3,h4,eval 
1.0014831356942346,0.1418970546041639,1.3258176636680326,1.4056476493802699,0.855
1.0014831356942346,0.1418970546041639,1.3258176636680326,1.4288992721907328,0.875
1.0014831356942346,0.1418970546041639,1.3258176636680326,1.4288992721907328,0.825
1.0014831356942346,0.1993472077006016,1.3258176636680326,1.4288992721907328,0.76
1.0014831356942346,0.1993472077006016,1.3258176636680326,1.4288992721907328,0.8
1.5063694873693432,0.0,1.3258176636680326,1.1071487177940904,0.685
1.4968572891369563,0.0,1.3258176636680326,1.1341691669813554,0.74
1.49719679005754,0.0,1.3258176636680326,1.0768549578753155,0.695
1.4845245147937196,0.0,1.3258176636680326,1.1071487177940904,0.735
1.4849860620983946,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.8
1.4849860620983946,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.765
1.4849860620983946,0.3091933209430012,1.2490457723982544,1.1071487177940904,0.82
1.4849860620983946,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.775
1.4849860620983946,0.4243115558503092,1.2490457723982544,1.1071487177940904,0.745
1.4672716522843523,0.4243115558503092,1.2490457723982544,1.1441688336680205,0.76
1.4672716522843523,0.4243115558503092,1.2490457723982544,1.2490457723982544,0.795
1.4672716522843523,0.4243115558503092,1.2490457723982544,1.2490457723982544,0.77
1.4672716522843523,0.4243115558503092,1.2490457723982544,1.2277723863741932,0.755
1.4672716522843523,0.4243115558503092,1.2490457723982544,1.2277723863741932,0.775
1.4672716522843523,0.4243115558503092,1.2490457723982544,1.2490457723982544,0.775
1.4672716522843523,0.4243115558503092,1.2490457723982544,1.2490457723982544,0.745
1.4672716522843523,0.4243115558503092,1.2490457723982544,1.2277723863741932,0.805
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.3258176636680326,0.655
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.3909428270024184,0.68
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.3909428270024184,0.65
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.66
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.665
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.61
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.655
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.66
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.655
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.61
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.675
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.68
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.605
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.64
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.625
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.62
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.675
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.695
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.62
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.66
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.615
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.63
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.655
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.68
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.68
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.635
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.595
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.645
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.625
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.66
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.635
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.655
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.64
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.66
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.655
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.665
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.68
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.695
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.63
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.655
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.675
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.59
1.266795387454752,0.27829965900511133,1.1071487177940904,1.2490457723982544,0.73
0.870903457075653,0.27829965900511133,1.1071487177940904,1.2490457723982544,0.74
0.870903457075653,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.71
0.870903457075653,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.675
0.870903457075653,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.72
0.870903457075653,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.68
0.870903457075653,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.72
0.870903457075653,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.73
0.870903457075653,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.735
0.870903457075653,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.68
0.870903457075653,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.695
0.870903457075653,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.695
0.870903457075653,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.72
0.870903457075653,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.75
0.870903457075653,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.745
0.870903457075653,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.71
0.870903457075653,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.675
0.870903457075653,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.685
0.870903457075653,0.1993472077006016,1.3258176636680326,1.1071487177940904,0.705
0.870903457075653,0.1993472077006016,1.3258176636680326,1.1071487177940904,0.725
0.870903457075653,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.755
0.870903457075653,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.745
0.870903457075653,0.1993472077006016,1.3258176636680326,1.1071487177940904,0.705
0.870903457075653,0.1993472077006016,1.3258176636680326,1.1071487177940904,0.68
0.870903457075653,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.73
0.870903457075653,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.755
0.870903457075653,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.7
0.870903457075653,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.7
0.870903457075653,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.74
0.870903457075653,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.735
0.870903457075653,0.384002344700209,0.0,1.2490457723982544,0.71
0.870903457075653,0.384002344700209,0.0,1.2490457723982544,0.705
0.870903457075653,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.69
0.870903457075653,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.665
0.870903457075653,0.384002344700209,0.0,1.2490457723982544,0.7
0.870903457075653,0.384002344700209,0.0,1.2490457723982544,0.645
0.870903457075653,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.66
0.870903457075653,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.66
0.870903457075653,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.645
0.870903457075653,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.65
1.2610933822524404,0.0,1.3258176636680326,1.2924966677897853,0.835
1.2610933822524404,0.0,1.3258176636680326,1.3258176636680326,0.79
1.2610933822524404,0.0,1.3258176636680326,1.3258176636680326,0.8
1.2610933822524404,0.0,1.3258176636680326,1.4056476493802699,0.77
1.2610933822524404,0.0,1.3258176636680326,1.4056476493802699,0.76
1.266795387454752,0.0,1.3258176636680326,1.373400766945016,0.82
1.266795387454752,0.0,1.3258176636680326,1.373400766945016,0.775
1.266795387454752,0.0,1.3258176636680326,1.4056476493802699,0.8
1.266795387454752,0.0,1.3258176636680326,1.4056476493802699,0.805
1.266795387454752,0.1418970546041639,1.3258176636680326,1.4056476493802699,0.78
1.266795387454752,0.1418970546041639,1.3258176636680326,1.4056476493802699,0.755
1.2722973952087173,0.3091933209430012,1.2490457723982544,1.4056476493802699,0.835
1.2722973952087173,0.3091933209430012,1.1071487177940904,1.4056476493802699,0.755
1.2722973952087173,0.3091933209430012,1.2490457723982544,1.4056476493802699,0.845
1.2722973952087173,0.3091933209430012,1.1071487177940904,1.4056476493802699,0.825
1.2722973952087173,0.4756377154909244,0.7853981633974483,1.4056476493802699,0.865
1.2722973952087173,0.4756377154909244,0.7853981633974483,1.4056476493802699,0.83
1.3803612113813424,0.1418970546041639,1.3258176636680326,1.1659045405098132,0.78
1.3803612113813424,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.76
1.3803612113813424,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.73
1.382574821490126,0.1418970546041639,1.3258176636680326,1.1659045405098132,0.805
1.2722973952087173,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.785
1.2722973952087173,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.83
0.8960553845713439,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.855
0.8960553845713439,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.835
0.8960553845713439,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.845
0.8960553845713439,0.384002344700209,0.7853981633974483,1.3258176636680326,0.865
0.8960553845713439,0.384002344700209,0.0,1.3258176636680326,0.805
0.9197196053504169,0.27829965900511133,1.1071487177940904,1.3258176636680326,0.835
0.9197196053504169,0.27829965900511133,1.1071487177940904,1.3258176636680326,0.75
0.9197196053504169,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.83
0.9197196053504169,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.775
0.9197196053504169,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.84
0.9197196053504169,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.725
0.9197196053504169,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.745
0.9197196053504169,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.73
1.433730152484709,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.76
1.433730152484709,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.745
1.433730152484709,0.1418970546041639,1.3258176636680326,1.2924966677897853,0.68
1.433730152484709,0.1418970546041639,1.3258176636680326,1.2924966677897853,0.74
1.3803612113813424,0.0,1.3258176636680326,1.3258176636680326,0.745
1.3803612113813424,0.0,1.3258176636680326,1.3045442776439713,0.815
1.3803612113813424,0.0,1.3258176636680326,1.3045442776439713,0.735
1.3803612113813424,0.0,1.3258176636680326,1.3439974787410107,0.77
1.3803612113813424,0.0,1.3258176636680326,1.3439974787410107,0.77
1.3803612113813424,0.0,1.3258176636680326,1.3045442776439713,0.8
1.266795387454752,0.0,1.3258176636680326,1.373400766945016,0.71
1.266795387454752,0.1418970546041639,1.3258176636680326,1.373400766945016,0.8
1.266795387454752,0.1418970546041639,1.3258176636680326,1.373400766945016,0.69
0.8156919233162234,0.0,1.3258176636680326,1.373400766945016,0.74
0.8156919233162234,0.0,1.3258176636680326,1.4056476493802699,0.775
0.8156919233162234,0.0,1.3258176636680326,1.4056476493802699,0.75
0.8156919233162234,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.695
0.8156919233162234,0.1418970546041639,1.3258176636680326,1.373400766945016,0.64
0.8156919233162234,0.1418970546041639,1.3258176636680326,1.373400766945016,0.68
0.8156919233162234,0.1418970546041639,1.3258176636680326,1.4056476493802699,0.675
1.3803612113813424,0.1418970546041639,1.3258176636680326,1.2793395323170296,0.715
1.3803612113813424,0.1418970546041639,1.3258176636680326,1.2120256565243244,0.77
1.3803612113813424,0.1418970546041639,1.3258176636680326,1.2120256565243244,0.75
1.3803612113813424,0.1418970546041639,1.3258176636680326,1.1659045405098132,0.725
1.3803612113813424,0.1418970546041639,1.3258176636680326,1.1659045405098132,0.74
1.382574821490126,0.1418970546041639,1.3258176636680326,1.2120256565243244,0.815
1.382574821490126,0.1418970546041639,1.3258176636680326,1.2120256565243244,0.785
1.382574821490126,0.1418970546041639,1.3258176636680326,1.1659045405098132,0.715
1.382574821490126,0.1418970546041639,1.3258176636680326,1.1659045405098132,0.745
1.3847381496458928,0.1418970546041639,1.3258176636680326,1.2120256565243244,0.785
1.3847381496458928,0.1418970546041639,1.3258176636680326,1.2120256565243244,0.76
1.3868528702577214,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.76
1.3868528702577214,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.715
1.3868528702577214,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.765
1.3868528702577214,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.775
1.3868528702577214,0.1993472077006016,1.3258176636680326,1.3045442776439713,0.765
1.3868528702577214,0.1993472077006016,1.3258176636680326,1.3045442776439713,0.75
1.3868528702577214,0.3091933209430012,1.1071487177940904,1.3045442776439713,0.755
1.3868528702577214,0.3091933209430012,1.1071487177940904,1.3045442776439713,0.755
1.3868528702577214,0.3091933209430012,1.1071487177940904,1.35970299357215,0.795
1.3868528702577214,0.3091933209430012,1.1071487177940904,1.35970299357215,0.77
1.3868528702577214,0.384002344700209,0.0,1.35970299357215,0.82
1.3868528702577214,0.384002344700209,0.0,1.35970299357215,0.745
1.3868528702577214,0.384002344700209,0.0,1.3439974787410107,0.79
1.3868528702577214,0.384002344700209,0.0,1.3439974787410107,0.825
1.3868528702577214,0.384002344700209,0.0,1.373400766945016,0.765
1.3868528702577214,0.384002344700209,0.0,1.373400766945016,0.685
1.3868528702577214,0.384002344700209,0.0,1.3854483767992019,0.76
1.3868528702577214,0.384002344700209,0.0,1.3854483767992019,0.765
1.3868528702577214,0.384002344700209,0.0,1.396124127786657,0.8
1.3868528702577214,0.384002344700209,0.0,1.396124127786657,0.77
1.3868528702577214,0.384002344700209,0.0,1.4056476493802699,0.745
1.3868528702577214,0.384002344700209,0.0,1.4056476493802699,0.64
1.3868528702577214,0.3091933209430012,1.1071487177940904,1.4056476493802699,0.675
1.2827408797442708,0.3091933209430012,1.1071487177940904,1.4181469983996315,0.79
1.463823687325552,0.1418970546041639,1.3258176636680326,1.2847448850775784,0.75
1.463823687325552,0.27829965900511133,1.1071487177940904,1.2847448850775784,0.785
1.463823687325552,0.27829965900511133,1.1071487177940904,1.2847448850775784,0.83
1.4645314639038178,0.27829965900511133,1.1071487177940904,1.2679114584199251,0.775
1.4645314639038178,0.27829965900511133,1.1071487177940904,1.2679114584199251,0.79
1.4645314639038178,0.27829965900511133,1.1071487177940904,1.2490457723982544,0.775
1.4645314639038178,0.27829965900511133,1.1071487177940904,1.2490457723982544,0.75
1.4652299707316272,0.27829965900511133,1.2490457723982544,1.2847448850775784,0.895
1.4652299707316272,0.27829965900511133,1.2490457723982544,1.2847448850775784,0.79
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.2753554896511767,0.695
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.2753554896511767,0.69
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.2870022175865687,0.695
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.2870022175865687,0.705
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.3078015951139772,0.73
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.3078015951139772,0.635
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.297787623708186,0.695
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.297787623708186,0.69
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.2870022175865687,0.635
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.2870022175865687,0.685
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.3078015951139772,0.61
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.3078015951139772,0.66
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.297787623708186,0.735
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.297787623708186,0.65
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.2870022175865687,0.69
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.2870022175865687,0.725
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.3078015951139772,0.655
1.4835864012639863,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.705
1.4840579881189115,0.1418970546041639,1.3258176636680326,1.3156139361740782,0.69
1.4840579881189115,0.1418970546041639,1.3258176636680326,1.3156139361740782,0.725
1.4840579881189115,0.1418970546041639,1.3258176636680326,1.3156139361740782,0.66
1.4840579881189115,0.1418970546041639,1.3258176636680326,1.3156139361740782,0.69
1.4840579881189115,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.655
1.4840579881189115,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.645
1.4845245147937196,0.1418970546041639,1.3258176636680326,1.3439974787410107,0.69
1.4845245147937196,0.1418970546041639,1.3258176636680326,1.3439974787410107,0.7
1.4849860620983946,0.1418970546041639,1.3258176636680326,1.3521273809209546,0.715
1.4849860620983946,0.1418970546041639,1.3258176636680326,1.3521273809209546,0.63
1.4849860620983946,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.715
1.4849860620983946,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.745
1.4849860620983946,0.1418970546041639,1.3258176636680326,1.3352513460740334,0.675
1.4849860620983946,0.1418970546041639,1.3258176636680326,1.3352513460740334,0.71
1.4849860620983946,0.27829965900511133,1.2490457723982544,1.3352513460740334,0.785
1.4849860620983946,0.27829965900511133,1.2490457723982544,1.3352513460740334,0.81
1.433730152484709,0.1418970546041639,1.3258176636680326,1.2220253232109897,0.765
1.433730152484709,0.1418970546041639,1.3258176636680326,1.2220253232109897,0.72
1.433730152484709,0.1993472077006016,1.3258176636680326,1.2220253232109897,0.7
1.433730152484709,0.1993472077006016,1.3258176636680326,1.2220253232109897,0.72
1.434887224574646,0.1418970546041639,1.3258176636680326,1.2220253232109897,0.77
1.3847381496458928,0.1418970546041639,1.3258176636680326,1.2793395323170296,0.805
1.3847381496458928,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.825
1.3847381496458928,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.805
1.3847381496458928,0.1418970546041639,1.3258176636680326,1.2793395323170296,0.755
1.3847381496458928,0.1418970546041639,1.3258176636680326,1.2793395323170296,0.755
1.3868528702577214,0.1418970546041639,1.3258176636680326,1.2120256565243244,0.765
1.3868528702577214,0.1418970546041639,1.3258176636680326,1.2120256565243244,0.72
1.3868528702577214,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.785
1.3868528702577214,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.73
1.3889205850674426,0.1418970546041639,1.3258176636680326,1.2120256565243244,0.775
1.3889205850674426,0.1418970546041639,1.3258176636680326,1.2120256565243244,0.79
1.3889205850674426,0.3091933209430012,1.1071487177940904,1.2120256565243244,0.82
1.3889205850674426,0.3091933209430012,1.1071487177940904,1.2120256565243244,0.86
1.3889205850674426,0.3091933209430012,1.2490457723982544,1.2793395323170296,0.825
1.287700541495401,0.3091933209430012,1.2490457723982544,1.3258176636680326,0.875
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.2649174553900444,0.735
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.2649174553900444,0.76
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.2924966677897853,0.71
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.2924966677897853,0.69
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.3045442776439713,0.72
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.3045442776439713,0.675
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.73
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.68
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.3352513460740334,0.71
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.3352513460740334,0.705
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.3045442776439713,0.665
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.3045442776439713,0.66
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.68
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.7
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.3156139361740782,0.7
1.4645314639038178,0.1418970546041639,1.3258176636680326,1.313472611823808,0.67
1.4645314639038178,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.685
1.4645314639038178,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.735
1.4645314639038178,0.1418970546041639,1.3258176636680326,1.3370531459259951,0.715
1.4645314639038178,0.1418970546041639,1.3258176636680326,1.3370531459259951,0.75
1.4645314639038178,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.755
1.4645314639038178,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.73
1.4645314639038178,0.1418970546041639,1.3258176636680326,1.3473197256542635,0.705
1.4645314639038178,0.1418970546041639,1.3258176636680326,1.3473197256542635,0.695
1.4645314639038178,0.1418970546041639,1.3258176636680326,1.3370531459259951,0.735
1.4645314639038178,0.1418970546041639,1.3258176636680326,1.3370531459259951,0.705
1.4652299707316272,0.1418970546041639,1.3258176636680326,1.3473197256542635,0.755
1.4652299707316272,0.1418970546041639,1.3258176636680326,1.3473197256542635,0.74
1.4652299707316272,0.3091933209430012,1.2490457723982544,1.3473197256542635,0.8
1.437144079477703,0.3091933209430012,1.2490457723982544,1.373400766945016,0.81
1.433730152484709,0.1418970546041639,1.3258176636680326,1.3101939350475558,0.75
1.433730152484709,0.1418970546041639,1.3258176636680326,1.3521273809209546,0.75
1.433730152484709,0.1418970546041639,1.3258176636680326,1.3521273809209546,0.795
1.434887224574646,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.82
1.3847381496458928,0.1418970546041639,1.3258176636680326,1.2793395323170296,0.82
1.3847381496458928,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.725
1.3847381496458928,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.81
1.3847381496458928,0.1418970546041639,1.3258176636680326,1.3045442776439713,0.79
1.2776094302370145,0.1418970546041639,1.3258176636680326,1.373400766945016,0.8
1.2776094302370145,0.3091933209430012,1.2490457723982544,1.373400766945016,0.835
1.2776094302370145,0.3091933209430012,1.1071487177940904,1.373400766945016,0.78
1.2827408797442708,0.3091933209430012,1.2490457723982544,1.4056476493802699,0.86
1.2827408797442708,0.3091933209430012,1.2490457723982544,1.4056476493802699,0.87
1.433730152484709,0.1418970546041639,1.3258176636680326,1.3101939350475558,0.68
1.433730152484709,0.1418970546041639,1.3258176636680326,1.3101939350475558,0.73
1.433730152484709,0.3091933209430012,1.1071487177940904,1.3101939350475558,0.805
1.382574821490126,0.3091933209430012,1.1071487177940904,1.3439974787410107,0.785
1.382574821490126,0.3091933209430012,1.1071487177940904,1.373400766945016,0.78
1.382574821490126,0.3091933209430012,1.1071487177940904,1.373400766945016,0.715
1.3847381496458928,0.3091933209430012,1.1071487177940904,1.35970299357215,0.75
1.3847381496458928,0.3091933209430012,1.1071487177940904,1.35970299357215,0.785
1.3847381496458928,0.3091933209430012,1.1071487177940904,1.373400766945016,0.755
1.3847381496458928,0.3091933209430012,1.1071487177940904,1.373400766945016,0.775
1.3868528702577214,0.3091933209430012,1.1071487177940904,1.35970299357215,0.765
1.3868528702577214,0.3091933209430012,1.1071487177940904,1.35970299357215,0.78
1.3868528702577214,0.3091933209430012,1.1071487177940904,1.373400766945016,0.77
1.3868528702577214,0.3091933209430012,1.1071487177940904,1.373400766945016,0.74
1.3889205850674426,0.3091933209430012,1.1071487177940904,1.35970299357215,0.8
1.3889205850674426,0.3091933209430012,1.1071487177940904,1.35970299357215,0.73
1.3889205850674426,0.3091933209430012,1.1071487177940904,1.373400766945016,0.785
1.3889205850674426,0.3091933209430012,1.1071487177940904,1.373400766945016,0.735
1.3909428270024184,0.3091933209430012,1.1071487177940904,1.35970299357215,0.775
1.3909428270024184,0.3091933209430012,1.1071487177940904,1.35970299357215,0.745
1.3909428270024184,0.3091933209430012,1.1071487177940904,1.373400766945016,0.835
1.3909428270024184,0.3091933209430012,1.1071487177940904,1.373400766945016,0.815
1.39292106378882,0.3091933209430012,1.1071487177940904,1.35970299357215,0.785
1.39292106378882,0.3091933209430012,1.1071487177940904,1.35970299357215,0.785
1.39292106378882,0.3091933209430012,1.1071487177940904,1.373400766945016,0.775
1.39292106378882,0.3091933209430012,1.1071487177940904,1.373400766945016,0.755
1.3948567013423687,0.3091933209430012,1.1071487177940904,1.35970299357215,0.745
1.3948567013423687,0.3091933209430012,1.1071487177940904,1.35970299357215,0.715
1.3948567013423687,0.3091933209430012,1.1071487177940904,1.373400766945016,0.795
1.3948567013423687,0.3091933209430012,1.1071487177940904,1.373400766945016,0.76
1.396751086952158,0.3091933209430012,1.1071487177940904,1.35970299357215,0.805
1.396751086952158,0.3091933209430012,1.1071487177940904,1.35970299357215,0.735
1.396751086952158,0.3091933209430012,1.1071487177940904,1.3439974787410107,0.785
1.3059789968891078,0.3091933209430012,1.1071487177940904,1.3521273809209546,0.84
1.3059789968891078,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.76
1.3059789968891078,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.76
1.3059789968891078,0.3091933209430012,1.1071487177940904,1.2924966677897853,0.84
1.0358412530088001,0.3091933209430012,1.1071487177940904,1.4056476493802699,0.745
1.0358412530088001,0.1993472077006016,1.3258176636680326,1.4056476493802699,0.775
1.0358412530088001,0.1993472077006016,1.3258176636680326,1.4056476493802699,0.825
1.433730152484709,0.4756377154909244,0.7853981633974483,1.1902899496825317,0.68
1.433730152484709,0.4756377154909244,0.7853981633974483,1.1902899496825317,0.63
1.433730152484709,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.72
1.382574821490126,0.3091933209430012,1.1071487177940904,1.2120256565243244,0.69
1.382574821490126,0.1993472077006016,1.3258176636680326,1.2120256565243244,0.74
1.382574821490126,0.1993472077006016,1.3258176636680326,1.2120256565243244,0.66
1.3847381496458928,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.74
1.3847381496458928,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.74
1.3847381496458928,0.1993472077006016,1.3258176636680326,1.2120256565243244,0.7
1.3847381496458928,0.1993472077006016,1.3258176636680326,1.2120256565243244,0.66
1.3868528702577214,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.725
1.3868528702577214,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.77
1.3868528702577214,0.1993472077006016,1.3258176636680326,1.2793395323170296,0.715
1.3868528702577214,0.1993472077006016,1.3258176636680326,1.2793395323170296,0.69
1.3868528702577214,0.1993472077006016,1.3258176636680326,1.2793395323170296,0.69
1.3868528702577214,0.1993472077006016,1.3258176636680326,1.2793395323170296,0.74
1.3868528702577214,0.3091933209430012,1.1071487177940904,1.2793395323170296,0.825
