h1,h2,h3,h4,eval
0.9511254960556053,0.0903344706017331,0.0,0.7220345169099999,0.635
0.9511254960556053,0.0903344706017331,0.0,0.7220345169099999,0.675
0.9513584341251101,0.0903344706017331,0.0,0.763883272142964,0.665
0.9513584341251101,0.0903344706017331,0.0,0.763883272142964,0.565
0.9513584341251101,0.0903344706017331,0.0,0.7374513585482576,0.655
0.9513584341251101,0.0903344706017331,0.0,0.7374513585482576,0.635
0.9513584341251101,0.0903344706017331,0.0,0.7220345169099999,0.57
0.9426084328333805,0.0903344706017331,0.0,0.7422378831816868,0.615
0.9429291278619142,0.0903344706017331,0.0,0.7577621168183132,0.64
0.9429291278619142,0.0903344706017331,0.0,0.7577621168183132,0.64
0.9432462682665246,0.0903344706017331,0.0,0.7422378831816868,0.72
0.9309797552332316,0.0903344706017331,0.0,0.7486681672439954,0.69
0.9309797552332316,0.12690837398846996,0.5,0.7486681672439954,0.74
0.9309797552332316,0.12690837398846996,0.5,0.7486681672439954,0.685
0.9314424989441155,0.0903344706017331,0.5,0.7486681672439954,0.735
0.9127409633113532,0.0903344706017331,0.5,0.7779654830900002,0.73
0.9127409633113532,0.0903344706017331,0.0,0.7577621168183132,0.735
0.9127409633113532,0.0903344706017331,0.0,0.7577621168183132,0.755
0.9127409633113532,0.12690837398846996,0.5,0.7577621168183132,0.71
0.8801744681381934,0.12690837398846996,0.5,0.7422378831816868,0.675
0.8815516856162741,0.0903344706017331,0.7048327646991335,0.7422378831816868,0.735
0.8815516856162741,0.0903344706017331,0.5,0.7422378831816868,0.705
0.8815516856162741,0.0903344706017331,0.5,0.7715994975601838,0.7
0.8815516856162741,0.0903344706017331,0.0,0.7715994975601838,0.605
0.8815516856162741,0.0903344706017331,0.0,0.7422378831816868,0.72
0.8815516856162741,0.0903344706017331,0.0,0.7422378831816868,0.725
0.8828979585707974,0.0903344706017331,0.5,0.7048327646991335,0.705
0.8166182068693887,0.0903344706017331,0.5,0.7577621168183132,0.73
0.8166182068693887,0.12690837398846996,0.7048327646991335,0.7577621168183132,0.675
0.8166182068693887,0.12690837398846996,0.7048327646991335,0.7577621168183132,0.71
0.8197756256044134,0.0903344706017331,0.7048327646991335,0.7577621168183132,0.72
0.8197756256044134,0.0903344706017331,0.7048327646991335,0.7577621168183132,0.73
0.8197756256044134,0.0903344706017331,0.7048327646991335,0.7951672353008665,0.76
0.8197756256044134,0.0903344706017331,0.5,0.7951672353008665,0.725
0.8197756256044134,0.19683858159630996,0.5,0.7951672353008665,0.77
0.8197756256044134,0.19683858159630996,0.5,0.7951672353008665,0.775
0.8197756256044134,0.19683858159630996,0.5,0.8228289344341906,0.795
0.8197756256044134,0.19683858159630996,0.5,0.8228289344341906,0.735
0.8197756256044134,0.19683858159630996,0.5,0.7951672353008665,0.775
0.8197756256044134,0.19683858159630996,0.5,0.7951672353008665,0.695
0.8197756256044134,0.19683858159630996,0.5,0.8228289344341906,0.77
0.613061231589369,0.19683858159630996,0.5,0.7951672353008665,0.695
0.613061231589369,0.19683858159630996,0.5,0.8440417392452615,0.74
0.613061231589369,0.19683858159630996,0.5,0.8440417392452615,0.77
0.613061231589369,0.27012512609835815,0.7048327646991335,0.8440417392452615,0.675
0.613061231589369,0.27012512609835815,0.7048327646991335,0.8440417392452615,0.775
0.9513584341251101,0.0903344706017331,0.0,0.6638173648496749,0.625
0.9513584341251101,0.19683858159630996,0.5,0.6638173648496749,0.765
0.9513584341251101,0.19683858159630996,0.0,0.6638173648496749,0.675
0.9513584341251101,0.19683858159630996,0.5,0.6638173648496749,0.74
0.9513584341251101,0.19683858159630996,0.0,0.6638173648496749,0.655
0.9513584341251101,0.19683858159630996,0.0,0.7048327646991335,0.675
0.9513584341251101,0.19683858159630996,0.0,0.7048327646991335,0.64
0.9513584341251101,0.3028003741652687,0.7048327646991335,0.7048327646991335,0.725
0.9513584341251101,0.3028003741652687,0.5,0.7048327646991335,0.73
0.9515891666017078,0.3028003741652687,0.7048327646991335,0.7374513585482576,0.78
0.9515891666017078,0.3028003741652687,0.5,0.7374513585482576,0.555
0.9515891666017078,0.24446348527166456,0.7048327646991335,0.7374513585482576,0.775
0.9515891666017078,0.24446348527166456,0.7048327646991335,0.7374513585482576,0.71
0.9513584341251101,0.0903344706017331,0.0,0.6638173648496749,0.605
0.9513584341251101,0.19683858159630996,0.5,0.6638173648496749,0.615
0.9513584341251101,0.19683858159630996,0.0,0.6638173648496749,0.685
0.9513584341251101,0.19683858159630996,0.5,0.6638173648496749,0.7
0.9513584341251101,0.19683858159630996,0.0,0.6638173648496749,0.63
0.9513584341251101,0.19683858159630996,0.0,0.7048327646991335,0.63
0.9513584341251101,0.19683858159630996,0.0,0.7048327646991335,0.575
0.9515891666017078,0.19683858159630996,0.5,0.7374513585482576,0.76
0.9515891666017078,0.19683858159630996,0.0,0.7374513585482576,0.66
0.9515891666017078,0.19683858159630996,0.0,0.7513318327560048,0.63
0.9515891666017078,0.19683858159630996,0.0,0.7513318327560048,0.61
0.9518177246037777,0.19683858159630996,0.0,0.763883272142964,0.7
0.9518177246037777,0.19683858159630996,0.0,0.763883272142964,0.685
0.9520441386681597,0.19683858159630996,0.0,0.7752793396536881,0.675
0.9520441386681597,0.19683858159630996,0.0,0.7752793396536881,0.595
0.95226843876365,0.19683858159630996,0.0,0.763883272142964,0.72
0.95226843876365,0.19683858159630996,0.0,0.763883272142964,0.745
0.95226843876365,0.19683858159630996,0.0,0.7752793396536881,0.69
0.95226843876365,0.19683858159630996,0.0,0.7752793396536881,0.71
0.9524906543041228,0.19683858159630996,0.0,0.7856661531201252,0.77
0.9524906543041228,0.19683858159630996,0.0,0.7856661531201252,0.765
0.9524906543041228,0.24446348527166456,0.5,0.7856661531201252,0.785
0.9524906543041228,0.24446348527166456,0.0,0.7856661531201252,0.765
0.9527108141612927,0.24446348527166456,0.7048327646991335,0.8038875086674432,0.81
0.9527108141612927,0.24446348527166456,0.7048327646991335,0.8038875086674432,0.875
0.9515891666017078,0.19683858159630996,0.0,0.7513318327560048,0.665
0.9515891666017078,0.19683858159630996,0.0,0.7374513585482576,0.655
0.9515891666017078,0.19683858159630996,0.0,0.7374513585482576,0.61
0.9518177246037777,0.19683858159630996,0.0,0.7220345169099999,0.64
0.9518177246037777,0.19683858159630996,0.0,0.7220345169099999,0.69
0.9518177246037777,0.19683858159630996,0.0,0.7752793396536881,0.65
0.9518177246037777,0.19683858159630996,0.0,0.7752793396536881,0.57
0.9520441386681597,0.19683858159630996,0.0,0.7374513585482576,0.67
0.9520441386681597,0.19683858159630996,0.0,0.7374513585482576,0.615
0.9520441386681597,0.19683858159630996,0.5,0.7513318327560048,0.74
0.9520441386681597,0.19683858159630996,0.0,0.7513318327560048,0.555
0.95226843876365,0.19683858159630996,0.0,0.7374513585482576,0.64
0.95226843876365,0.19683858159630996,0.0,0.7374513585482576,0.715
0.95226843876365,0.19683858159630996,0.0,0.7513318327560048,0.7
0.95226843876365,0.19683858159630996,0.0,0.7513318327560048,0.7
0.9524906543041228,0.19683858159630996,0.0,0.7374513585482576,0.715
0.9524906543041228,0.19683858159630996,0.0,0.7374513585482576,0.66
0.9524906543041228,0.19683858159630996,0.5,0.7513318327560048,0.74
0.9524906543041228,0.19683858159630996,0.0,0.7513318327560048,0.685
0.9527108141612927,0.19683858159630996,0.0,0.7374513585482576,0.68
0.9527108141612927,0.19683858159630996,0.0,0.7374513585482576,0.725
0.9527108141612927,0.19683858159630996,0.5,0.7513318327560048,0.76
0.9527108141612927,0.19683858159630996,0.0,0.7513318327560048,0.635
0.952928946677124,0.19683858159630996,0.0,0.7374513585482576,0.72
0.952928946677124,0.19683858159630996,0.0,0.7374513585482576,0.725
0.952928946677124,0.24446348527166456,0.5,0.7374513585482576,0.805
0.952928946677124,0.24446348527166456,0.0,0.7374513585482576,0.705
0.952928946677124,0.24446348527166456,0.5,0.7374513585482576,0.835
0.952928946677124,0.24446348527166456,0.5,0.7374513585482576,0.775
0.9576213907301072,0.0,0.0,0.6488055305972344,0.615
0.9511254960556053,0.0,0.0,0.6392089745461279,0.675
0.9513584341251101,0.0,0.0,0.6638173648496749,0.705
0.9513584341251101,0.0,0.0,0.6638173648496749,0.665
0.9513584341251101,0.0,0.0,0.6855471581554847,0.605
0.9513584341251101,0.0,0.0,0.6855471581554847,0.71
0.9513584341251101,0.0,0.0,0.7048327646991335,0.605
0.9513584341251101,0.0,0.0,0.7048327646991335,0.62
0.9513584341251101,0.0,0.0,0.6855471581554847,0.665
0.9513584341251101,0.0,0.0,0.6855471581554847,0.69
0.9513584341251101,0.0,0.0,0.6638173648496749,0.625
0.9513584341251101,0.0,0.0,0.6638173648496749,0.665
0.9513584341251101,0.0,0.0,0.7048327646991335,0.6
0.9426084328333805,0.0,0.0,0.6559582607547387,0.635
0.9426084328333805,0.0,0.0,0.6821060037114977,0.62
0.9426084328333805,0.0,0.0,0.6821060037114977,0.655
0.9426084328333805,0.0,0.0,0.6821060037114977,0.685
0.9426084328333805,0.0,0.0,0.6821060037114977,0.665
0.9426084328333805,0.0,0.0,0.6821060037114977,0.685
0.9426084328333805,0.0,0.0,0.6821060037114977,0.69
0.9426084328333805,0.0,0.0,0.6559582607547387,0.61
0.9426084328333805,0.0,0.0,0.6559582607547387,0.655
0.9426084328333805,0.0,0.0,0.6821060037114977,0.65
0.93003534756684,0.0,0.0,0.6771710655658095,0.685
0.930510747289817,0.0,0.0,0.6443846310212945,0.7
0.930510747289817,0.0,0.0,0.6443846310212945,0.635
0.930510747289817,0.0,0.5,0.6771710655658095,0.705
0.930510747289817,0.0,0.5,0.6771710655658095,0.715
0.930510747289817,0.0,0.5,0.6771710655658095,0.7
0.930510747289817,0.0,0.5,0.6771710655658095,0.66
0.930510747289817,0.0,0.5,0.6443846310212945,0.7
0.930510747289817,0.0,0.5,0.6443846310212945,0.75
0.930510747289817,0.0,0.5,0.6771710655658095,0.715
0.930510747289817,0.0,0.5,0.6771710655658095,0.705
0.930510747289817,0.0,0.5,0.7284005024398162,0.7
0.8773228868852919,0.0,0.5,0.6559582607547387,0.81
0.8787652401746291,0.0,0.7048327646991335,0.6559582607547387,0.71
0.8064669911977462,0.0,0.7048327646991335,0.7048327646991335,0.725
0.8064669911977462,0.0,0.7048327646991335,0.7577621168183132,0.665
0.8064669911977462,0.0,0.7048327646991335,0.7577621168183132,0.725
0.8099696781216403,0.0903344706017331,0.0,0.7577621168183132,0.735
0.8099696781216403,0.0903344706017331,0.0,0.7577621168183132,0.715
0.8099696781216403,0.0903344706017331,0.0,0.7951672353008665,0.79
0.5704465749545545,0.0903344706017331,0.0,0.8440417392452615,0.82
0.5704465749545545,0.12690837398846996,0.7048327646991335,0.8440417392452615,0.88
0.5704465749545545,0.12690837398846996,0.5,0.8440417392452615,0.8
0.5704465749545545,0.12690837398846996,0.5,0.7951672353008665,0.785
0.5704465749545545,0.12690837398846996,0.5,0.7951672353008665,0.76
0.5704465749545545,0.0903344706017331,0.0,0.7951672353008665,0.76
0.5704465749545545,0.0903344706017331,0.0,0.7951672353008665,0.775
0.5704465749545545,0.0903344706017331,0.0,0.8440417392452615,0.765
0.5704465749545545,0.0903344706017331,0.0,0.8440417392452615,0.765
0.5855116858001842,0.0903344706017331,0.0,0.7951672353008665,0.765
0.5855116858001842,0.0903344706017331,0.0,0.7951672353008665,0.765
0.5855116858001842,0.0903344706017331,0.0,0.8440417392452615,0.835
0.5855116858001842,0.0903344706017331,0.0,0.8440417392452615,0.69
0.5996958512766266,0.0903344706017331,0.0,0.7951672353008665,0.825
0.5996958512766266,0.0903344706017331,0.0,0.7951672353008665,0.815
0.5996958512766266,0.0903344706017331,0.0,0.8440417392452615,0.855
0.9513584341251101,0.0,0.0,0.6855471581554847,0.69
0.9513584341251101,0.0,0.0,0.6855471581554847,0.645
0.9513584341251101,0.0,0.0,0.7048327646991335,0.695
0.9513584341251101,0.0,0.0,0.7048327646991335,0.62
0.9513584341251101,0.0,0.0,0.7220345169099999,0.64
0.9513584341251101,0.0,0.0,0.7220345169099999,0.7
0.9513584341251101,0.0,0.0,0.7374513585482576,0.685
0.9513584341251101,0.0,0.5,0.7374513585482576,0.75
0.9513584341251101,0.0,0.5,0.7220345169099999,0.63
0.9513584341251101,0.0,0.5,0.7220345169099999,0.665
0.9513584341251101,0.0,0.5,0.7374513585482576,0.715
0.9513584341251101,0.0,0.5,0.7374513585482576,0.695
0.9513584341251101,0.0,0.5,0.7374513585482576,0.68
0.9513584341251101,0.0,0.5,0.7374513585482576,0.68
0.9513584341251101,0.0,0.5,0.7513318327560048,0.63
0.9426084328333805,0.0,0.5,0.724720660346312,0.67
0.9426084328333805,0.0,0.5,0.724720660346312,0.575
0.9426084328333805,0.0,0.5,0.724720660346312,0.665
0.9426084328333805,0.0,0.5,0.7577621168183132,0.675
0.9426084328333805,0.0,0.5,0.7577621168183132,0.665
0.9426084328333805,0.0,0.5,0.7422378831816868,0.63
0.93003534756684,0.0,0.5,0.7486681672439954,0.605
0.930510747289817,0.0,0.7048327646991335,0.7284005024398162,0.645
0.930510747289817,0.0,0.7048327646991335,0.7284005024398162,0.68
0.930510747289817,0.0,0.7048327646991335,0.7486681672439954,0.655
0.930510747289817,0.0,0.7048327646991335,0.7486681672439954,0.655
0.930510747289817,0.0,0.7048327646991335,0.7662498774953131,0.7
0.930510747289817,0.0,0.7048327646991335,0.7662498774953131,0.72
0.930510747289817,0.0,0.7048327646991335,0.7486681672439954,0.65
0.9112297025955901,0.0,0.7048327646991335,0.7577621168183132,0.685
0.9119917788706547,0.0,0.7951672353008665,0.7577621168183132,0.66
0.9119917788706547,0.0,0.7951672353008665,0.7577621168183132,0.655
0.9119917788706547,0.0,0.7951672353008665,0.7577621168183132,0.765
0.8787652401746291,0.0,0.7951672353008665,0.7715994975601838,0.695
0.8801744681381934,0.0,0.7951672353008665,0.7422378831816868,0.68
0.8801744681381934,0.0,0.7951672353008665,0.7422378831816868,0.7
0.8801744681381934,0.0,0.8440417392452615,0.7715994975601838,0.745
0.8801744681381934,0.0,0.7951672353008665,0.7715994975601838,0.715
0.8801744681381934,0.0,0.7951672353008665,0.7715994975601838,0.76
0.8801744681381934,0.0,0.7951672353008665,0.7715994975601838,0.755
0.8801744681381934,0.0,0.7951672353008665,0.7422378831816868,0.695
0.8801744681381934,0.0,0.7951672353008665,0.7422378831816868,0.785
0.8828979585707974,0.0,0.8440417392452615,0.7715994975601838,0.745
0.8828979585707974,0.0,0.8440417392452615,0.7715994975601838,0.715
0.8828979585707974,0.0,0.8440417392452615,0.7422378831816868,0.665
0.8828979585707974,0.0,0.8440417392452615,0.7422378831816868,0.67
0.8828979585707974,0.0,0.8440417392452615,0.7715994975601838,0.72
0.8828979585707974,0.0,0.8440417392452615,0.7715994975601838,0.78
0.8828979585707974,0.0,0.8440417392452615,0.7715994975601838,0.74
0.8828979585707974,0.0,0.8440417392452615,0.7715994975601838,0.755
0.8828979585707974,0.0,0.7951672353008665,0.7048327646991335,0.695
0.8828979585707974,0.0,0.7951672353008665,0.7048327646991335,0.71
0.8828979585707974,0.0,0.8440417392452615,0.7715994975601838,0.725
0.9513584341251101,0.0,0.0,0.6638173648496749,0.69
0.9513584341251101,0.0,0.0,0.6855471581554847,0.72
0.9513584341251101,0.0,0.0,0.6855471581554847,0.685
0.9513584341251101,0.0,0.0,0.7048327646991335,0.68
0.9513584341251101,0.0,0.0,0.7048327646991335,0.67
0.9513584341251101,0.0,0.0,0.7220345169099999,0.645
0.9513584341251101,0.0,0.0,0.7220345169099999,0.68
0.9513584341251101,0.0,0.0,0.7048327646991335,0.76
0.9513584341251101,0.0,0.0,0.7048327646991335,0.6
0.9513584341251101,0.0,0.0,0.7220345169099999,0.66
0.9513584341251101,0.0,0.0,0.7220345169099999,0.695
0.9513584341251101,0.0,0.0,0.7048327646991335,0.61
0.9513584341251101,0.0,0.0,0.7048327646991335,0.675
0.9515891666017078,0.0,0.0,0.7513318327560048,0.66
0.9515891666017078,0.0,0.0,0.7513318327560048,0.64
0.9518177246037777,0.0,0.5,0.763883272142964,0.665
0.9518177246037777,0.0,0.5,0.763883272142964,0.71
0.9518177246037777,0.0,0.5,0.7752793396536881,0.68
0.9518177246037777,0.0,0.5,0.7752793396536881,0.665
0.9518177246037777,0.0,0.5,0.8038875086674432,0.65
0.9432462682665246,0.0,0.5,0.7715994975601838,0.645
0.9432462682665246,0.0,0.5,0.7951672353008665,0.73
0.9432462682665246,0.0,0.5,0.7951672353008665,0.675
0.9432462682665246,0.1771710655658095,0.7048327646991335,0.7951672353008665,0.785
0.9432462682665246,0.1771710655658095,0.5,0.7951672353008665,0.68
0.9432462682665246,0.24446348527166456,0.5,0.7951672353008665,0.8
0.9432462682665246,0.24446348527166456,0.5,0.7951672353008665,0.805
0.9513584341251101,0.0,0.0,0.6392089745461279,0.645
0.9513584341251101,0.0,0.0,0.6392089745461279,0.71
0.9513584341251101,0.0,0.0,0.6855471581554847,0.685
0.9513584341251101,0.0,0.0,0.6855471581554847,0.665
0.9513584341251101,0.0,0.0,0.7048327646991335,0.72
0.9513584341251101,0.0,0.0,0.7048327646991335,0.655
0.9513584341251101,0.0,0.0,0.6855471581554847,0.68
0.9513584341251101,0.0,0.0,0.6855471581554847,0.68
0.9515891666017078,0.0,0.0,0.7220345169099999,0.685
0.9515891666017078,0.0,0.0,0.7220345169099999,0.725
0.9515891666017078,0.0,0.0,0.7374513585482576,0.65
0.9429291278619142,0.0,0.0,0.7422378831816868,0.66
0.9432462682665246,0.0,0.0,0.7048327646991335,0.715
0.9309797552332316,0.0,0.0,0.7048327646991335,0.7
0.9309797552332316,0.0,0.0,0.6443846310212945,0.745
0.9309797552332316,0.0,0.0,0.6443846310212945,0.665
0.9309797552332316,0.0,0.0,0.6771710655658095,0.67
0.9309797552332316,0.0,0.0,0.6771710655658095,0.705
0.9314424989441155,0.0,0.0,0.6443846310212945,0.695
0.9314424989441155,0.0,0.0,0.6443846310212945,0.71
0.9318991026114665,0.0,0.5,0.6771710655658095,0.675
0.9318991026114665,0.0,0.5,0.6771710655658095,0.685
0.9318991026114665,0.0,0.5,0.6771710655658095,0.71
0.9318991026114665,0.0,0.5,0.6771710655658095,0.735
